,X,Y,group,sample,cell_type
2242,-2.889762336955944,-4.611664073175399,2,Sample 1,Cell type 3
2243,-2.436321710099173,-3.886880802029466,2,Sample 1,Cell type 3
2244,2.530033473189454,-3.456682747662479,4,Sample 2,Cell type 2
2245,-2.4832908093632295,4.514687743497141,1,Sample 1,Cell type 2
2246,-4.405078579567862,-0.16390133109177318,3,Sample 2,Cell type 1
2247,3.1913987077589057,-6.496162103227137,4,Sample 2,Cell type 2
2248,3.5284657874893437,4.284477985777268,5,Sample 2,Cell type 3
2249,-2.682879932272014,3.5346475192353837,1,Sample 1,Cell type 2
2250,5.246241415113647,-1.3681347141253006,0,Sample 1,Cell type 1
2251,5.960971137731156,-0.3264602984172411,0,Sample 1,Cell type 1
2252,1.9970765559403403,-4.552137914010382,4,Sample 2,Cell type 2
2253,-2.2013211522308835,-4.0802244505489345,2,Sample 1,Cell type 3
2254,-5.704603271682184,1.4389800146810503,3,Sample 2,Cell type 1
2255,3.055058763087282,5.263349687898995,5,Sample 2,Cell type 3
2256,-3.136445654352708,-3.9906118686333816,2,Sample 1,Cell type 3
2257,5.179561454847978,0.8376786420897236,0,Sample 1,Cell type 1
2258,2.78427055647211,2.882712847251586,5,Sample 2,Cell type 3
2259,-1.9627750626167595,-3.107701931411926,2,Sample 1,Cell type 3
2260,-1.600517312103597,4.062865234138242,1,Sample 1,Cell type 2
2261,1.4537787478818718,4.054043741466841,5,Sample 2,Cell type 3
2262,-2.577298936011914,-4.662900561280079,2,Sample 1,Cell type 3
2263,-5.590445666929114,0.14500093008164094,3,Sample 2,Cell type 1
2264,5.100179602118326,-0.3435244329002024,0,Sample 1,Cell type 1
2265,-5.844824639973334,-0.20555610009742462,3,Sample 2,Cell type 1
2266,-3.7008920057510784,0.3065345518071209,3,Sample 2,Cell type 1
2267,-2.048315259285119,3.514395547968501,1,Sample 1,Cell type 2
2268,3.3829760109780778,4.022535722088978,5,Sample 2,Cell type 3
2269,-1.860046478446359,3.0370785321729232,1,Sample 1,Cell type 2
2270,2.087863280726382,-4.431342136485355,4,Sample 2,Cell type 2
2271,-2.7565341004457524,5.766296103652051,1,Sample 1,Cell type 2
2272,-3.7861288216944464,4.477919482038773,1,Sample 1,Cell type 2
2273,-1.0155973481645917,-4.150739223293958,2,Sample 1,Cell type 3
2274,-0.8001828775864328,-3.265055769331469,2,Sample 1,Cell type 3
2275,-2.124585928153181,-5.558584717487877,2,Sample 1,Cell type 3
2276,-2.7417444695860995,-6.412636689184031,2,Sample 1,Cell type 3
2277,-1.3392579613766327,-2.884369704011884,2,Sample 1,Cell type 3
2278,1.4237316100678032,-4.555058252893842,4,Sample 2,Cell type 2
2279,-5.390164298358996,0.8594664038161957,3,Sample 2,Cell type 1
2280,2.317595418552222,-5.4557089886053864,4,Sample 2,Cell type 2
2281,5.004090765313968,-0.18766970670011754,0,Sample 1,Cell type 1
2282,2.3357727844029954,-3.4352870635179347,4,Sample 2,Cell type 2
2283,2.1548354843520925,2.6340572468260532,5,Sample 2,Cell type 3
2284,-5.70342622592959,0.2788760958887849,3,Sample 2,Cell type 1
2285,5.663524464946791,-1.7689082472063082,0,Sample 1,Cell type 1
2286,-3.3375287861455507,4.759449220944022,1,Sample 1,Cell type 2
2287,2.026027635695589,4.591784918824469,5,Sample 2,Cell type 3
2288,2.718494747434912,-5.1286968257313195,4,Sample 2,Cell type 2
2289,3.7727086634115024,1.0221414575188073,0,Sample 1,Cell type 1
2290,-2.854435216902785,3.946532645002799,1,Sample 1,Cell type 2
2291,1.621911214179419,4.040824531424156,5,Sample 2,Cell type 3
2292,5.061894646118095,-0.689027361062611,0,Sample 1,Cell type 1
2293,3.277955198334409,5.028356950497881,5,Sample 2,Cell type 3
2294,4.878571923971533,0.4706537651876612,0,Sample 1,Cell type 1
2295,-6.650722521983564,-0.25388039379402727,3,Sample 2,Cell type 1
2296,-4.3528645844858245,-0.46756423348035,3,Sample 2,Cell type 1
2297,5.069637654590537,-0.23920588037269397,0,Sample 1,Cell type 1
2298,3.280658669830851,4.337213181857309,5,Sample 2,Cell type 3
2299,4.216659940061187,-5.566075756644916,4,Sample 2,Cell type 2
2300,2.7661754636681506,3.2636086121404255,5,Sample 2,Cell type 3
2301,-2.7954217113969615,4.444837792795995,1,Sample 1,Cell type 2
2302,-1.9424364763914106,4.063071427117386,1,Sample 1,Cell type 2
2303,-2.3444925587381302,4.047593984673643,1,Sample 1,Cell type 2
2304,2.8714009904984032,4.817435434165004,5,Sample 2,Cell type 3
2305,5.296916698697047,-0.4831881493726565,0,Sample 1,Cell type 1
2306,3.281145101758455,3.4244077063493874,5,Sample 2,Cell type 3
2307,-3.2204965877182943,4.8408405594089,1,Sample 1,Cell type 2
2308,1.8088161207391378,4.228900955124545,5,Sample 2,Cell type 3
2309,6.660208698100212,-0.5513502544716543,0,Sample 1,Cell type 1
2310,4.784474532444354,0.5740338046367699,0,Sample 1,Cell type 1
2311,-2.762315773210333,4.454279566009377,1,Sample 1,Cell type 2
2312,-5.534676155877442,-0.048860537081900274,3,Sample 2,Cell type 1
2313,-3.239651291502482,-5.608206354598538,2,Sample 1,Cell type 3
2314,2.029714956073596,-4.145638339909224,4,Sample 2,Cell type 2
2315,3.0997963803506785,2.718206032916906,5,Sample 2,Cell type 3
2316,2.3283698683856295,1.4492589353545782,5,Sample 2,Cell type 3
2317,3.577023800876577,1.1968354491913464,0,Sample 1,Cell type 1
2318,1.138478215985328,-4.77919741607596,4,Sample 2,Cell type 2
2319,2.972595468408257,-4.506218003926058,4,Sample 2,Cell type 2
2320,2.259215750085419,-4.835276640908742,4,Sample 2,Cell type 2
2321,1.1050619180827714,4.455585431800747,5,Sample 2,Cell type 3
2322,-4.963548895086482,0.49872571062393306,3,Sample 2,Cell type 1
2323,6.338057909470162,0.3352152074928362,0,Sample 1,Cell type 1
2324,2.9042039167282043,0.6575220035001791,0,Sample 1,Cell type 1
2325,2.176674272416558,4.331562917224678,5,Sample 2,Cell type 3
2326,-4.974883307573779,1.286062645119609,3,Sample 2,Cell type 1
2327,-4.801339885987295,0.06249418818881369,3,Sample 2,Cell type 1
2328,4.980516326191213,1.713816286889491,0,Sample 1,Cell type 1
2329,-5.2179280132829495,0.9869794226689551,3,Sample 2,Cell type 1
2330,-4.754077144224249,-0.6596898003478081,3,Sample 2,Cell type 1
2331,2.068327023410291,-3.614198574100735,4,Sample 2,Cell type 2
2332,-2.501923072735085,-4.801544340353637,2,Sample 1,Cell type 3
2333,2.18524968298036,2.8027690517403983,5,Sample 2,Cell type 3
2334,4.228061231535916,0.5488411679987515,0,Sample 1,Cell type 1
2335,-3.3429459353170823,3.4758846816588393,1,Sample 1,Cell type 2
2336,2.352774080640794,-6.32038466497206,4,Sample 2,Cell type 2
2337,2.516333733770331,-5.502666104795871,4,Sample 2,Cell type 2
2338,-2.574355365290873,-4.521728556539592,2,Sample 1,Cell type 3
2339,-2.441855580536529,-4.659321534571936,2,Sample 1,Cell type 3
2340,-2.3202522193984905,5.076199684420666,1,Sample 1,Cell type 2
2341,3.8387535084983844,-3.9767296298201495,4,Sample 2,Cell type 2
2342,3.5978170532863936,4.443762601986629,5,Sample 2,Cell type 3
2343,-0.8601503233712613,-4.329580763756206,2,Sample 1,Cell type 3
2344,5.0350491775832875,-0.1176016013027909,0,Sample 1,Cell type 1
2345,4.652403018054147,-0.24733769877491152,0,Sample 1,Cell type 1
2346,-1.804676326002485,-4.694558639741288,2,Sample 1,Cell type 3
2347,-2.7919621836343076,3.6587592850509885,1,Sample 1,Cell type 2
2348,1.360833510241915,4.472950354698575,5,Sample 2,Cell type 3
2349,5.097838002425827,0.43463842322911034,0,Sample 1,Cell type 1
2350,1.57034734379497,-3.0644336178793417,4,Sample 2,Cell type 2
2351,5.523492525083246,-0.04446773672836406,0,Sample 1,Cell type 1
2352,-5.147316652546562,-0.9041429835877461,3,Sample 2,Cell type 1
2353,2.9262265674581,3.6857056729137763,5,Sample 2,Cell type 3
2354,7.048067630615035,-0.0768479197797199,0,Sample 1,Cell type 1
2355,-3.3845637347887476,4.158190194691206,1,Sample 1,Cell type 2
2356,-2.9373440676698115,4.112802930661351,1,Sample 1,Cell type 2
2357,1.1665892745686381,-5.525931936081911,4,Sample 2,Cell type 2
2358,5.248726052478403,1.1802849735596417,0,Sample 1,Cell type 1
2359,2.9919557112251027,4.737873480716056,5,Sample 2,Cell type 3
2360,2.4530236583162934,-3.9728978133696264,4,Sample 2,Cell type 2
2361,4.5681922557525105,-0.6226437803218502,0,Sample 1,Cell type 1
2362,5.0515795318480965,-1.5803732530830972,0,Sample 1,Cell type 1
2363,3.6582371347662894,-3.5792150007790395,4,Sample 2,Cell type 2
2364,2.987904037752336,4.298185848223501,5,Sample 2,Cell type 3
2365,3.7288489453676235,4.8081571836379755,5,Sample 2,Cell type 3
2366,-5.6174175659143,1.2876165326207791,3,Sample 2,Cell type 1
2367,5.3848073853893705,0.1791072194233051,0,Sample 1,Cell type 1
2368,3.2789809846818905,-4.091088794664786,4,Sample 2,Cell type 2
2369,2.957956244924082,4.647764354828112,5,Sample 2,Cell type 3
2370,-4.651195379821936,0.6750716077133905,3,Sample 2,Cell type 1
2371,-4.523648062155445,-4.567412986178031,2,Sample 1,Cell type 3
2372,2.7622488588592953,-3.5681444933599513,4,Sample 2,Cell type 2
2373,4.9868616831417985,0.9507146187584672,0,Sample 1,Cell type 1
2374,5.039088056260564,0.032473352963105905,0,Sample 1,Cell type 1
2375,2.7882949727238855,-5.0586430886681875,4,Sample 2,Cell type 2
2376,3.072139512102447,4.289232064509891,5,Sample 2,Cell type 3
2377,4.558221564575223,0.5063454542044087,0,Sample 1,Cell type 1
2378,2.1692609834908474,4.356043989869056,5,Sample 2,Cell type 3
2379,-0.8202225686667868,4.1325064583253965,1,Sample 1,Cell type 2
2380,2.434197040262834,-4.0849663285515225,4,Sample 2,Cell type 2
2381,1.4221968659349211,3.6110871707271226,5,Sample 2,Cell type 3
2382,-5.587386657576831,-0.11322370987027734,3,Sample 2,Cell type 1
2383,5.748542714517969,1.017244075995327,0,Sample 1,Cell type 1
2384,-1.8645882563025373,3.3266954803867943,1,Sample 1,Cell type 2
2385,-3.5975209143450844,3.0392779006208004,1,Sample 1,Cell type 2
2386,-1.668710570063784,4.2695155896938255,1,Sample 1,Cell type 2
2387,4.143355073004857,4.4483836101514145,5,Sample 2,Cell type 3
2388,-1.8132391066746667,4.142430562956263,1,Sample 1,Cell type 2
2389,1.779641230897579,5.465691563560464,5,Sample 2,Cell type 3
2390,1.3585387385749226,-4.274657289549917,4,Sample 2,Cell type 2
2391,2.141043453904413,4.517534430487605,5,Sample 2,Cell type 3
2392,-3.533810156084494,4.881893263118349,1,Sample 1,Cell type 2
2393,-6.017535200890178,0.16911725397652774,3,Sample 2,Cell type 1
2394,-2.2862986791908124,4.73710703750614,1,Sample 1,Cell type 2
2395,2.4069861279447418,-0.8195101130674319,0,Sample 1,Cell type 1
2396,-4.466984262365181,0.46238281891164634,3,Sample 2,Cell type 1
2397,1.8758848948897828,4.918342466902183,5,Sample 2,Cell type 3
2398,-3.6570602613019467,-1.5293124405214051,3,Sample 2,Cell type 1
2399,-2.7891702133551908,-3.9969701884410296,2,Sample 1,Cell type 3
2400,-2.4581932076020157,-5.178611072039473,2,Sample 1,Cell type 3
2401,1.5472667952210148,-3.7871445634986602,4,Sample 2,Cell type 2
2402,-3.4574309171410516,-3.6151688674109033,2,Sample 1,Cell type 3
2403,5.326602204571578,-1.3620668833902725,0,Sample 1,Cell type 1
2404,-5.333944305591546,0.2752431372507738,3,Sample 2,Cell type 1
2405,-3.8630972694613774,-5.069699809425836,2,Sample 1,Cell type 3
2406,-4.135955152688552,0.7542308113120612,3,Sample 2,Cell type 1
2407,-3.150411497808106,-3.6715030863800275,2,Sample 1,Cell type 3
2408,-4.1827876857745085,0.7351318837266642,3,Sample 2,Cell type 1
2409,-3.0750659100869866,-3.734122768620367,2,Sample 1,Cell type 3
2410,3.1209828037792855,3.942980262961206,5,Sample 2,Cell type 3
2411,2.4134888076868632,-3.4404465235451247,4,Sample 2,Cell type 2
2412,5.461245570444613,0.2490001236348289,0,Sample 1,Cell type 1
2413,1.7750277343622316,4.443710950021397,5,Sample 2,Cell type 3
2414,-2.4340481976523964,3.164085819350249,1,Sample 1,Cell type 2
2415,-2.0743950409424476,-4.040798169924579,2,Sample 1,Cell type 3
2416,3.489744640231208,4.12654615760592,5,Sample 2,Cell type 3
2417,-3.711576247344616,-4.072852449850801,2,Sample 1,Cell type 3
2418,2.5907648320452386,-4.181456915799993,4,Sample 2,Cell type 2
2419,-2.6003634080023192,4.592430638249679,1,Sample 1,Cell type 2
2420,3.467384517779151,4.310697822386172,5,Sample 2,Cell type 3
2421,4.807739681473492,-0.29985664603967804,0,Sample 1,Cell type 1
2422,-4.167655285884129,-1.5640390162546256,3,Sample 2,Cell type 1
2423,5.668553689652113,-0.9037654837260946,0,Sample 1,Cell type 1
2424,3.8958891252987953,6.253997052725371,5,Sample 2,Cell type 3
2425,-3.594652031066251,-2.7403062195375454,2,Sample 1,Cell type 3
2426,-3.3002650596844587,3.7879310425023123,1,Sample 1,Cell type 2
2427,3.0796734229784946,-3.9713386555650434,4,Sample 2,Cell type 2
2428,1.5214238159504525,-3.1904248332604004,4,Sample 2,Cell type 2
2429,4.2883884562995815,-0.6526482279723507,0,Sample 1,Cell type 1
2430,5.780095786734201,-0.11764590520171092,0,Sample 1,Cell type 1
2431,2.8334412595864875,-3.3964303885195575,4,Sample 2,Cell type 2
2432,-3.9228700672052126,4.5858484796573755,1,Sample 1,Cell type 2
2433,-2.7116118730484877,2.727037127396791,1,Sample 1,Cell type 2
2434,2.5590907475287046,5.284996247303202,5,Sample 2,Cell type 3
2435,-0.9766907283415966,-3.029359886632541,2,Sample 1,Cell type 3
2436,2.5175110569318684,4.583688624509485,5,Sample 2,Cell type 3
2437,-4.938712743638672,-0.4094108463538422,3,Sample 2,Cell type 1
2438,3.7863320488953267,5.412889937019155,5,Sample 2,Cell type 3
2439,2.8277482749972402,3.8525321481854466,5,Sample 2,Cell type 3
2440,4.438357524898118,-0.2621297172782146,0,Sample 1,Cell type 1
2441,3.3701683409262895,-3.776832158825085,4,Sample 2,Cell type 2
2442,-4.238955004560413,0.4215183389326356,3,Sample 2,Cell type 1
2443,-4.0825801994998505,-4.292579097273896,2,Sample 1,Cell type 3
2444,4.09309633473352,-4.0157962104836225,4,Sample 2,Cell type 2
2445,4.929374361318996,2.0637674701234547,0,Sample 1,Cell type 1
2446,-6.072057656899148,0.34577335260740377,3,Sample 2,Cell type 1
2447,-4.286957050504196,0.0033838871953218736,3,Sample 2,Cell type 1
2448,-1.9283121674907078,-5.970080041784175,2,Sample 1,Cell type 3
2449,2.676504643445731,4.048456820959088,5,Sample 2,Cell type 3
2450,-1.7904900879221588,3.993517583977351,1,Sample 1,Cell type 2
2451,4.942718992468749,-0.029777789207873273,0,Sample 1,Cell type 1
2452,-4.538109179914671,-0.10292755708164411,3,Sample 2,Cell type 1
2453,-2.800157104259149,4.075954941517207,1,Sample 1,Cell type 2
2454,-6.628976402284749,0.03799477460131498,3,Sample 2,Cell type 1
2455,5.265010745122851,0.7804361016978874,0,Sample 1,Cell type 1
2456,5.1870287294325985,-1.244716516962902,0,Sample 1,Cell type 1
2457,-2.5149670051567172,4.019312256451085,1,Sample 1,Cell type 2
2458,-1.2076994484244457,4.0722706435531215,1,Sample 1,Cell type 2
2459,3.2670530451741344,-3.4279779833090522,4,Sample 2,Cell type 2
2460,4.273580739583031,-1.1298429610682332,0,Sample 1,Cell type 1
2461,1.5853288071329077,-4.260148015977604,4,Sample 2,Cell type 2
2462,-6.617438911969558,-0.0810245749612257,3,Sample 2,Cell type 1
2463,4.5385829355453335,0.6043129806606049,0,Sample 1,Cell type 1
2464,6.0046049004588165,-0.7156858417756031,0,Sample 1,Cell type 1
2465,5.285612388772038,-0.5543276762085234,0,Sample 1,Cell type 1
2466,-5.654145917284107,-0.9070642854450827,3,Sample 2,Cell type 1
2467,2.717789380261911,4.284310690264511,5,Sample 2,Cell type 3
2468,-2.289950936798459,4.484998948016229,1,Sample 1,Cell type 2
2469,3.0486862548867317,-6.0531114779553645,4,Sample 2,Cell type 2
2470,4.501487578860188,-0.44438169532820376,0,Sample 1,Cell type 1
2471,-3.846443995358488,-0.40989939254135427,3,Sample 2,Cell type 1
2472,2.963477407805417,-3.2005055160875955,4,Sample 2,Cell type 2
2473,4.940453256719963,0.4965376780405424,0,Sample 1,Cell type 1
2474,-3.013189527235447,4.720424846819053,1,Sample 1,Cell type 2
2475,-2.240754377422754,-5.2482801307747255,2,Sample 1,Cell type 3
2476,2.357923204193005,-3.8054133086921293,4,Sample 2,Cell type 2
2477,2.190942019642256,-6.09436251712692,4,Sample 2,Cell type 2
2478,-4.895447980428494,-0.11322060269355802,3,Sample 2,Cell type 1
2479,5.590773263996328,0.1370946249519764,0,Sample 1,Cell type 1
2480,2.2742993784528713,5.3146893429097695,5,Sample 2,Cell type 3
2481,3.8956670960601993,5.017993868096159,5,Sample 2,Cell type 3
2482,3.6449216942093896,-4.538156019066551,4,Sample 2,Cell type 2
2483,-1.577127725346462,-3.221047501111917,2,Sample 1,Cell type 3
2484,-4.740527831988105,-0.42618039857352225,3,Sample 2,Cell type 1
2485,-1.9558271156396394,5.284133028904574,1,Sample 1,Cell type 2
2486,-3.0013737796719715,5.020041796828401,1,Sample 1,Cell type 2
2487,-5.851376005453879,-0.007875846920305792,3,Sample 2,Cell type 1
2488,-3.9168548424704754,-3.9528931145876274,2,Sample 1,Cell type 3
2489,-1.5500911587481983,6.401777932537085,1,Sample 1,Cell type 2
2490,4.248531684944997,-0.11527004457729238,0,Sample 1,Cell type 1
2491,-2.4290739272308493,4.48797958484667,1,Sample 1,Cell type 2
2492,2.6143925078473735,2.9493185239887794,5,Sample 2,Cell type 3
2493,2.7916491818843623,-4.874265800000556,4,Sample 2,Cell type 2
2494,-4.204442099592874,0.5168049496916419,3,Sample 2,Cell type 1
2495,-1.6192322920011422,5.896804982298669,1,Sample 1,Cell type 2
2496,2.4121087015184517,4.1828575253094575,5,Sample 2,Cell type 3
2497,-2.172189763232401,3.6412566907833375,1,Sample 1,Cell type 2
2498,-2.8864488413467506,4.4475614285106335,1,Sample 1,Cell type 2
2499,3.2153862196007483,3.7170689990970516,5,Sample 2,Cell type 3
2500,-2.451931204307871,-4.019477414583432,2,Sample 1,Cell type 3
2501,-2.8726444552945325,-4.450797188175548,2,Sample 1,Cell type 3
2502,-3.1159968529579682,-5.3670203503221074,2,Sample 1,Cell type 3
2503,3.5793432391109645,4.34967249106462,5,Sample 2,Cell type 3
2504,1.075499461674009,5.532314479966663,5,Sample 2,Cell type 3
2505,-5.081595773308746,-0.6739461041010605,3,Sample 2,Cell type 1
2506,-4.222354427408223,-0.010643708302907636,3,Sample 2,Cell type 1
2507,-4.473789459079701,-0.0556258289938149,3,Sample 2,Cell type 1
2508,2.5235444733420382,-3.9168114621734214,4,Sample 2,Cell type 2
2509,-4.073655762869724,-5.223876188287794,2,Sample 1,Cell type 3
2510,4.613450830160501,1.2591894106320263,0,Sample 1,Cell type 1
2511,-2.679884785446462,3.8101249542634257,1,Sample 1,Cell type 2
2512,6.275604050579978,-0.6775690786546623,0,Sample 1,Cell type 1
2513,-2.1446413381674647,-3.4490686527335823,2,Sample 1,Cell type 3
2514,3.6200657339895734,-0.44983002339277817,0,Sample 1,Cell type 1
2515,-4.235784610234235,-0.03099431599163381,3,Sample 2,Cell type 1
2516,-3.7049698882713056,0.33266130356427503,3,Sample 2,Cell type 1
2517,5.868716452665263,0.37975858630396225,0,Sample 1,Cell type 1
2518,-2.857857516527,5.354940108310284,1,Sample 1,Cell type 2
2519,2.114149143250954,-3.4509403329686235,4,Sample 2,Cell type 2
2520,-2.2942408237152603,-4.522659158546363,2,Sample 1,Cell type 3
2521,-1.9726034652540752,5.080183129023441,1,Sample 1,Cell type 2
2522,4.897665926815387,-0.7644323524803407,0,Sample 1,Cell type 1
2523,2.7881808296619432,4.763184054128815,5,Sample 2,Cell type 3
2524,2.37438013724423,-5.298255773653522,4,Sample 2,Cell type 2
2525,-1.4874337273082385,3.637187140350593,1,Sample 1,Cell type 2
2526,2.0003916359291347,-3.732542346838428,4,Sample 2,Cell type 2
2527,2.5596076750614145,-3.5096213278241297,4,Sample 2,Cell type 2
2528,5.414127216375299,-0.5805950505227725,0,Sample 1,Cell type 1
2529,-5.787994500653612,0.15894400763792613,3,Sample 2,Cell type 1
2530,-1.3286582089980492,5.1276140376948405,1,Sample 1,Cell type 2
2531,-2.439235785667129,4.924272953609972,1,Sample 1,Cell type 2
2532,2.627004840750031,-3.4053216833612936,4,Sample 2,Cell type 2
2533,-1.9752793787761904,4.485915974697214,1,Sample 1,Cell type 2
2534,2.7615956106160784,3.6620274157444044,5,Sample 2,Cell type 3
